art_dtsch,art_bot,gattung_deutsch,gattung,lon,lat
Großblättrige Robinie,Robinia pseudoacacia 'Monophylla',ROBINIE,ROBINIA,13.268326996092698,52.414260204394004
Großblättrige Robinie,Robinia pseudoacacia 'Monophylla',ROBINIE,ROBINIA,13.268373788292676,52.41410820108811
Großblättrige Robinie,Robinia pseudoacacia 'Monophylla',ROBINIE,ROBINIA,13.235197981804607,52.50984848252792
Großblättrige Robinie,Robinia pseudoacacia 'Monophylla',ROBINIE,ROBINIA,13.32673991901126,52.624071724496105
Großblättrige Robinie,Robinia pseudoacacia 'Monophylla',ROBINIE,ROBINIA,13.302597105082391,52.620358235903204
Großblättrige Robinie,Robinia pseudoacacia 'Monophylla',ROBINIE,ROBINIA,13.30045038003694,52.62237896449404
Großblättrige Robinie,Robinia pseudoacacia 'Monophylla',ROBINIE,ROBINIA,13.297171944338036,52.6255964632836
Großblättrige Robinie,Robinia pseudoacacia 'Monophylla',ROBINIE,ROBINIA,13.294798084216898,52.62627345751965
Großblättrige Robinie,Robinia pseudoacacia 'Monophylla',ROBINIE,ROBINIA,13.267802182220315,52.50610345664622
Großblättrige Robinie,Robinia pseudoacacia 'Monophylla',ROBINIE,ROBINIA,13.29949215707998,52.45116383752549
Großblättrige Robinie,Robinia pseudoacacia 'Monophylla',ROBINIE,ROBINIA,13.29887365127025,52.45141984343038
Großblättrige Robinie,Robinia pseudoacacia 'Monophylla',ROBINIE,ROBINIA,13.302147694952268,52.44930871482045
Großblättrige Robinie,Robinia pseudoacacia 'Monophylla',ROBINIE,ROBINIA,13.250672955364664,52.51574837939951
Großblättrige Robinie,Robinia pseudoacacia 'Monophylla',ROBINIE,ROBINIA,13.250905723360363,52.51559029005718
Großblättrige Robinie,Robinia pseudoacacia 'Monophylla',ROBINIE,ROBINIA,13.251231267182341,52.51562011574523
Großblättrige Robinie,Robinia pseudoacacia 'Monophylla',ROBINIE,ROBINIA,13.252455901142975,52.5157308096231
Großblättrige Robinie,Robinia pseudoacacia 'Monophylla',ROBINIE,ROBINIA,13.418993387398313,52.52788015818784
Großblättrige Robinie,Robinia pseudoacacia 'Monophylla',ROBINIE,ROBINIA,13.418929188152807,52.52793632792202
Großblättrige Robinie,Robinia pseudoacacia 'Monophylla',ROBINIE,ROBINIA,13.318787737872196,52.57300901132428
Großblättrige Robinie,Robinia pseudoacacia 'Monophylla',ROBINIE,ROBINIA,13.593432355176988,52.543607845135135
Großblättrige Robinie,Robinia pseudoacacia 'Monophylla',ROBINIE,ROBINIA,13.419019692331272,52.5278011232583
Großblättrige Robinie,Robinia pseudoacacia 'Monophylla',ROBINIE,ROBINIA,13.418959944848151,52.5278072733075
Großblättrige Robinie,Robinia pseudoacacia 'Monophylla',ROBINIE,ROBINIA,13.41892640453533,52.52775829157998
Großblättrige Robinie,Robinia pseudoacacia 'Monophylla',ROBINIE,ROBINIA,13.25298227929692,52.51577705557988
Großblättrige Robinie,Robinia pseudoacacia 'Monophylla',ROBINIE,ROBINIA,13.258241574229777,52.516237501840905
Großblättrige Robinie,Robinia pseudoacacia 'Monophylla',ROBINIE,ROBINIA,13.30828758796106,52.50647459725699
Großblättrige Robinie,Robinia pseudoacacia 'Monophylla',ROBINIE,ROBINIA,13.302046144114176,52.50829654205299
Großblättrige Robinie,Robinia pseudoacacia 'Monophylla',ROBINIE,ROBINIA,13.30189905947942,52.50920157930431
Großblättrige Robinie,Robinia pseudoacacia 'Monophylla',ROBINIE,ROBINIA,13.302909818970498,52.51517827369914
Großblättrige Robinie,Robinia pseudoacacia 'Monophylla',ROBINIE,ROBINIA,13.230716311389072,52.511896070982395
