art_dtsch,art_bot,gattung_deutsch,gattung,lon,lat
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.418660632091454,52.51498421530643
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.368481857874189,52.5238809134423
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.368475510868306,52.52398149658022
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.405689371999737,52.49939870104806
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.456834926464285,52.50805505940954
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.392116103820427,52.48926349407719
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.39143820546386,52.48951037487652
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.391680256435043,52.48948090414883
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.392266121724802,52.48939860793329
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.392402978083906,52.489373195979724
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.393020424842677,52.489286680407076
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.393420332974872,52.48923825097092
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.390385706842592,52.489660213916586
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.390575126612374,52.48963919484379
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.39088035754218,52.48959486162603
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.39104176679359,52.48956737020453
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.42333178929286,52.490454623364876
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.388182691940866,52.49764686903658
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.40557621515577,52.499432971422856
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.368411344185763,52.523910302359546
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.405299181441993,52.49951685481081
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.40487190427561,52.49964802267565
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.368411578693863,52.52404533213215
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.368539825719854,52.524048698061364
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.368693272432216,52.52404362334882
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.368604651728436,52.523996060590996
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.368688886574857,52.52398523762438
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.368665149463098,52.52388344043452
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.368605975626766,52.523924970933145
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.360696155112844,52.548702504022835
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.360873585030111,52.54882199182003
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.36125117317161,52.549069679837295
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.361452812530713,52.54919902527079
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.361567400416318,52.54927228835338
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.362033933889109,52.549573786595055
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.362539095960177,52.54991004815651
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.404684615965513,52.49970354112993
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.405088477228642,52.499581846869106
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.37374612042069,52.43287932595113
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.418338041308738,52.51493072616569
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.412865677351084,52.52162383716811
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.363841695029052,52.497111117045776
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.363778124860598,52.49692914992193
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.363743318100747,52.496845120110116
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.363571080888537,52.496382513463914
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.36354741548175,52.496321675705595
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.363515890805738,52.49622549382758
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.363505200083058,52.496173806003156
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.363475223852303,52.49610935999575
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.36344393484792,52.49603302121402
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.363420720535931,52.49597543726685
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.363398577507331,52.495911142758075
