art_dtsch,art_bot,gattung_deutsch,gattung,lon,lat
Sal-Weide,Salix caprea,WEIDE,SALIX,13.544748224575725,52.493439677779584
Sal-Weide,Salix caprea,WEIDE,SALIX,13.468730884632695,52.5167809771277
Sal-Weide,Salix caprea,WEIDE,SALIX,13.505413861896676,52.40941168677933
Sal-Weide,Salix caprea,WEIDE,SALIX,13.623923004287676,52.51421067873741
Sal-Weide,Salix caprea,WEIDE,SALIX,13.502792399287719,52.57204143488376
Sal-Weide,Salix caprea,WEIDE,SALIX,13.705979433853727,52.43333904145956
Sal-Weide,Salix caprea,WEIDE,SALIX,13.706034706377741,52.433408644148514
Sal-Weide,Salix caprea,WEIDE,SALIX,13.618155336156192,52.53738075575634
Sal-Weide,Salix caprea,WEIDE,SALIX,13.503547290499073,52.57241302913134
Sal-Weide,Salix caprea,WEIDE,SALIX,13.507427481851925,52.56109485421693
Sal-Weide,Salix caprea,WEIDE,SALIX,13.151003941991272,52.544745004016356
Sal-Weide,Salix caprea,WEIDE,SALIX,13.648165317650808,52.522059172421855
Sal-Weide,Salix caprea,WEIDE,SALIX,13.648206038686357,52.522076846882285
Sal-Weide,Salix caprea,WEIDE,SALIX,13.648064108921872,52.52202121238336
Sal-Weide,Salix caprea,WEIDE,SALIX,13.647979524256183,52.52196585796485
Sal-Weide,Salix caprea,WEIDE,SALIX,13.183651114211376,52.54154925593021
Sal-Weide,Salix caprea,WEIDE,SALIX,13.525397734281235,52.53176450973035
Sal-Weide,Salix caprea,WEIDE,SALIX,13.530240405864834,52.53618176962841
Sal-Weide,Salix caprea,WEIDE,SALIX,13.530084031694397,52.536165762230056
Sal-Weide,Salix caprea,WEIDE,SALIX,13.52878738673397,52.5371001812798
Sal-Weide,Salix caprea,WEIDE,SALIX,13.559323918548714,52.487019311000054
Sal-Weide,Salix caprea,WEIDE,SALIX,13.656060329633625,52.52534423556398
Sal-Weide,Salix caprea,WEIDE,SALIX,13.549515335520613,52.50140329342334
Sal-Weide,Salix caprea,WEIDE,SALIX,13.507451614160809,52.561075315581164
Sal-Weide,Salix caprea,WEIDE,SALIX,13.507503103103812,52.56102743370586
Sal-Weide,Salix caprea,WEIDE,SALIX,13.568470055579299,52.54475584600625
Sal-Weide,Salix caprea,WEIDE,SALIX,13.564069631592687,52.52128105306337
Sal-Weide,Salix caprea,WEIDE,SALIX,13.521231124201254,52.40075873939748
Sal-Weide,Salix caprea,WEIDE,SALIX,13.522114571896132,52.402087271353196
Sal-Weide,Salix caprea,WEIDE,SALIX,13.521816426980559,52.40162671244399
Sal-Weide,Salix caprea,WEIDE,SALIX,13.521766227668836,52.40150797840424
Sal-Weide,Salix caprea,WEIDE,SALIX,13.521695229558668,52.40138235867416
Sal-Weide,Salix caprea,WEIDE,SALIX,13.521709142485136,52.401347451179774
Sal-Weide,Salix caprea,WEIDE,SALIX,13.521552789041474,52.40118256512049
Sal-Weide,Salix caprea,WEIDE,SALIX,13.52161544724392,52.40121453177345
Sal-Weide,Salix caprea,WEIDE,SALIX,13.507475768760536,52.56104794885116
Sal-Weide,Salix caprea,WEIDE,SALIX,13.521285427449554,52.40088804912158
Sal-Weide,Salix caprea,WEIDE,SALIX,13.519479603203335,52.51216378846629
Sal-Weide,Salix caprea,WEIDE,SALIX,13.51943529703203,52.512184721558796
Sal-Weide,Salix caprea,WEIDE,SALIX,13.523289283215782,52.55475112728897
Sal-Weide,Salix caprea,WEIDE,SALIX,13.485034759051238,52.56567698213792
Sal-Weide,Salix caprea,WEIDE,SALIX,13.519422191794686,52.51269619205602
Sal-Weide,Salix caprea,WEIDE,SALIX,13.521491694261124,52.511242989694
Sal-Weide,Salix caprea,WEIDE,SALIX,13.507686551779555,52.560865214882476
Sal-Weide,Salix caprea,WEIDE,SALIX,13.507651172248973,52.560888660378005
Sal-Weide,Salix caprea,WEIDE,SALIX,13.507636656973538,52.56091212793515
Sal-Weide,Salix caprea,WEIDE,SALIX,13.507530485021727,52.56099517255258
Sal-Weide,Salix caprea,WEIDE,SALIX,13.521378874306148,52.400837765604905
Sal-Weide,Salix caprea,WEIDE,SALIX,13.419513904164955,52.41079201992864
Sal-Weide,Salix caprea,WEIDE,SALIX,13.581508844885041,52.56600919419163
Sal-Weide,Salix caprea,WEIDE,SALIX,13.473902896482716,52.5129809344127
Sal-Weide,Salix caprea,WEIDE,SALIX,13.44891030533626,52.51032960258248
Sal-Weide,Salix caprea,WEIDE,SALIX,13.448926008857386,52.510306732068486
Sal-Weide,Salix caprea,WEIDE,SALIX,13.44893543190608,52.51026699566953
Sal-Weide,Salix caprea,WEIDE,SALIX,13.448896752637003,52.510258796793096
Sal-Weide,Salix caprea,WEIDE,SALIX,13.394649716340046,52.43717540808875
