art_dtsch,art_bot,gattung_deutsch,gattung,lon,lat
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.375667016744707,52.48049064557657
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.421101231966073,52.38268804709337
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.390431486279923,52.38814762782983
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.390427358479437,52.387825975600826
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.390427142832973,52.38764888247707
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.390425278329731,52.38736822256255
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.390422890099677,52.38718565292684
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.390312485601397,52.38777341618049
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.37855328257203,52.47842683250502
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.385931323520952,52.48380619685017
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.330949987886976,52.45288314673551
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.330989474723287,52.4529062415091
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.331202447829527,52.45851511208857
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.510700187194493,52.42149025505148
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.510803558633018,52.42150415101953
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.510906436794098,52.421420352509905
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.510795927009363,52.421404364397816
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.46749284379936,52.47190854455063
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.46865480836986,52.43605116941004
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.448135793937768,52.456372606663074
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.455407437425949,52.44188049524028
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.48918930170729,52.42860576482631
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.489266770581597,52.42855171031315
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.455370344395156,52.44182096782475
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.471461439030566,52.461806030753685
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.297626244646128,52.51063699694469
