art_dtsch,art_bot,gattung_deutsch,gattung,lon,lat
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.442440590102624,52.49529934010907
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.443205441981322,52.494817229879175
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.443256342389496,52.494773001944594
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.44225991316319,52.495314070305014
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.441952701822922,52.49566719900064
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.441812524893175,52.49255883311917
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.442221011516887,52.49271213638453
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.442597955472731,52.492990561545916
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.435507159561807,52.49672563975971
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.438737475670688,52.49531787176392
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.443894224584401,52.49452087731836
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.44386010439291,52.494565705672244
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.441304365428598,52.495960707912246
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.435004462774199,52.52860208211037
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.396574169712752,52.49613800034334
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.39928837268653,52.496773285009645
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.379594334761089,52.491077813790746
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.408213352227532,52.49659020700954
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.397707286044053,52.49776546934742
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.442143684530626,52.49538030722726
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.397730159501311,52.49775755137922
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.406243265160647,52.496694921487205
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.442346011164132,52.49503738029041
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.44242932372688,52.49501211722197
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.442683835060688,52.49490822248842
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.442895052735487,52.49485323068019
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.442898081604325,52.49483963291105
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.407058880185046,52.496838141112555
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.44217169333943,52.4954854335509
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.4421294306914,52.49548845007454
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.442134826188612,52.49551517691014
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.152489224519917,52.49404909164475
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.152522618649066,52.49403612609209
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.152601461233596,52.4940283660323
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.153455690700977,52.49447172502906
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.15131750634205,52.49594715296832
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.151867444206442,52.49426100620982
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.15314804493655,52.49391102132616
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.152102757139884,52.49419900018664
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.152156749822554,52.49420919559284
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.155109631638545,52.49578590084997
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.153997516378514,52.49400070789992
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.153694710819702,52.49397799921918
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.15371535464722,52.49394235580671
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.153999797861504,52.49360512164475
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.152240273869905,52.494164241315175
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.435302210712724,52.52678395968079
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.153021015334167,52.49389105514844
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.357776040449926,52.40584901625832
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.4421281161804,52.49553238734355
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.442061592807713,52.495564698210146
