art_dtsch,art_bot,gattung_deutsch,gattung,lon,lat
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.314255722908483,52.49228906173595
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.323129275846904,52.485509554977085
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.299978442946243,52.495622013468875
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.299972329362788,52.482064896321205
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.301077850044397,52.48347842305313
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.30098575772377,52.483478210718026
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.313115256566542,52.48358416851636
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.30915115325945,52.48370485944026
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.309014681565236,52.48401956603935
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.309676557565327,52.484039262698076
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.326743173916313,52.48394671629667
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.327939231267209,52.482950199336926
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.50572766257242,52.53039765091547
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.450276144491362,52.60639800316557
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.38556843869084,52.6244981649633
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.561454561199003,52.482657979786055
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.561471518549748,52.48160186451885
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.563185965077453,52.47900172751185
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.563494389069794,52.47869914985639
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.56144614461432,52.481011779255134
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.568532085790478,52.49766243889408
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.568567796611807,52.497630694256074
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.614394041387945,52.502501034248745
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.545041684519402,52.531411711929216
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.52471023282592,52.53119519692872
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.523192658724657,52.53157391619369
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.621379940126396,52.52717565245215
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.618748693583633,52.52701310584019
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.610269025835139,52.5274959229875
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.489261896415965,52.46384649359049
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.590786890721015,52.50895526688204
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.513639732716971,52.481814061056085
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.514415547649905,52.48133851675489
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.475147724711327,52.52465733104696
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.561128587982173,52.482637839637256
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.56102244554867,52.48264010804061
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.561810594377704,52.48360739415067
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.56167760004376,52.483708648897576
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.425116771359427,52.54756602349114
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.425159449644031,52.54761721967777
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.423728005217061,52.54019676865103
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.441003016233005,52.618571507925154
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.440619414538768,52.618715703256505
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.44065295619792,52.61870632950124
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.4406785814997,52.61869404006736
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.440677042667046,52.61862856257629
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.440643425400292,52.61849920510042
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.450298290885833,52.60637621403264
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.43018213693479,52.54978172921243
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.454054960269149,52.57393699522869
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.454102080108756,52.57398365845819
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.455063802638756,52.57407296228905
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.455094195261513,52.57412393197343
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.451976987373898,52.57214210390137
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.56351261652779,52.48483097832271
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.563407266050607,52.4847798567981
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.563319189102934,52.48469566318499
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.431634501943913,52.53305504619465
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.585079466181394,52.487741928210504
Trauben-Holunder,Sambucus racemosa,HOLLUNDER,SAMBUCUS,13.404908315205592,52.50429775361431
