art_dtsch,art_bot,gattung_deutsch,gattung,lon,lat
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.398109658190968,52.51909825027688
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.520726279324197,52.50287318637461
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.52009626081335,52.50446814255171
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.390193278535,52.56856818805987
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.343585530949127,52.47287484401748
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.349807757502212,52.48089224179078
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.349697199812034,52.481366259125366
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.35781993156413,52.50090340240332
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.347332160880129,52.496160160679516
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.354936185602824,52.49702816266656
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.354977685864519,52.49528374816795
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.39031701342851,52.56849684466211
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.362543911511514,52.48107614214873
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.385196330431027,52.42202500711625
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.372257657170941,52.45022182335324
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.370972846911565,52.449529200845795
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.370635543777826,52.44934034548408
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.631267351077888,52.51463937541097
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.631223007932467,52.51463896139059
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.392361530917253,52.40463609919234
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.392647502880012,52.44418186364416
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.36623783823969,52.49612354783441
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.390450414413909,52.56843247022145
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.390643795343639,52.56802594618592
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.390465106089266,52.56777595383939
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.520091367469671,52.5045622355796
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.492130018427996,52.53966938494569
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.492329060169812,52.5395494082643
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.492410448007188,52.53950034478318
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.492037231759802,52.53937314801204
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.491969576454055,52.53941373513038
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.367172697446051,52.56679594979476
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.366331941728435,52.56668245213692
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.364402013722753,52.56640335901303
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.363935452489574,52.56638512912788
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.581028469173274,52.48863746300379
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.571145283435824,52.489104291654506
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.626786616679322,52.50925834241951
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.467112552057452,52.49134143765072
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.365340324409772,52.566509311941275
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.510879140720288,52.42135889806913
Tulpenbaum,Liriodendron spec.,TULPENBAUM,LIRIODENDRON,13.647753653595792,52.4144973894205
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.339897394513937,52.489122484524536
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.439908813016249,52.489271188489106
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.520395528377966,52.50371335762807
Tulpenbaum,Liriodendron spec.,TULPENBAUM,LIRIODENDRON,13.605073608103238,52.521988475604175
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.39814988162563,52.51905148287614
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.34057473399066,52.56953161574221
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.372286142700007,52.518126267372914
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.372075827873347,52.51828599526925
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.372082722763635,52.518364332509144
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.354711839564473,52.5527718766785
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.35678796415221,52.55674731919664
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.370382682572181,52.51816667758408
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.384974377200104,52.4940659941488
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.464578025930651,52.510666230262046
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.37232449502618,52.518161582423495
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.445142411712485,52.51474347984504
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.46095631514801,52.555950306567574
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.463555964435214,52.55154236926848
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.406907600533224,52.568907655745825
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.407161850899936,52.56882277454643
Tulpenbaum,Liriodendron spec.,TULPENBAUM,LIRIODENDRON,13.39377035126579,52.56925486552038
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.3960243341539,52.56895131276539
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.497251922770856,52.61738785951651
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.49732592596623,52.6174740727689
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.461017185233544,52.55595641251566
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.372371221198962,52.51824480845299
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.341548440011657,52.51448055477038
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.187507535589686,52.5292458963698
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.286873844931977,52.50794545081374
Tulpenbaum,Liriodendron spec.,TULPENBAUM,LIRIODENDRON,13.337034171424033,52.446478066120356
Tulpenbaum,Liriodendron spec.,TULPENBAUM,LIRIODENDRON,13.28471849773685,52.449255915612525
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.28602792005053,52.59659360922458
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.281138747694978,52.59221749557898
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.280948411065992,52.59232040758796
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.280687413172922,52.59226125083588
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.368392569186993,52.563476039673986
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.325049970625734,52.589111723595124
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.383870292942783,52.46180552923545
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.37819840851257,52.48087491237881
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.353487856700012,52.40473678343409
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.353450734302415,52.40475153171944
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.39084450782089,52.43847855186878
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.391592593792273,52.438767575280956
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.391605706375657,52.43949157613442
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.39929840530127,52.436512073323904
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.396501812255082,52.43798097628909
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.368565754062892,52.484904702125036
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.49738086764832,52.6174490866045
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.439234076612129,52.45877324370924
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.466876383267913,52.566716046880664
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.617911666984908,52.534336315783925
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.352572090111364,52.40280654686922
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.44016689225637,52.46927463412029
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.440400221450322,52.46929356778392
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.440518528999629,52.46927165919948
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.440226755424629,52.46917881067065
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.403605894718954,52.567709921937634
Tulpenbaum,Liriodendron spec.,TULPENBAUM,LIRIODENDRON,13.263121877778218,52.42397181000624
Tulpenbaum,Liriodendron spec.,TULPENBAUM,LIRIODENDRON,13.322800627505764,52.44762339392361
Tulpenbaum,Liriodendron spec.,TULPENBAUM,LIRIODENDRON,13.36283106071239,52.43815128404242
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.364463252072735,52.510742730517926
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.406912151648582,52.50900818809378
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.406941918167433,52.50898083702265
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.242082187279369,52.54061488961075
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.242169709013293,52.54062483918478
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.400325558936096,52.53258497348946
Tulpenbaum,Liriodendron spec.,TULPENBAUM,LIRIODENDRON,13.231142793191518,52.54837737995103
Tulpenbaum,Liriodendron spec.,TULPENBAUM,LIRIODENDRON,13.358229416074668,52.449005094736194
Tulpenbaum,Liriodendron spec.,TULPENBAUM,LIRIODENDRON,13.341727255553604,52.43441913679746
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.407148336166404,52.50917287826213
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.45488928656522,52.5030456868534
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.441058453906777,52.44510602719666
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.440813014633134,52.44507820760252
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.54369430477823,52.53059148832357
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.469543625687672,52.49112811645909
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.47344067309897,52.489083598971874
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.476205194747253,52.489352778469716
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.62755201056563,52.44467211302243
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.62794529562263,52.444618353497326
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.514342174903742,52.49777855279307
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.474154759088943,52.52748740289826
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.472900524345683,52.52823520594256
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.486086308148352,52.535073090081674
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.486266241928845,52.535087179663655
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.486335387420857,52.53513757181526
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.486316787613548,52.535266211136836
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.50244947912413,52.56608483849867
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.482048495166428,52.42234877896965
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.472791771687826,52.422286705831404
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.47200334103937,52.42088704357369
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.443165403233907,52.44519825123838
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.443409174208632,52.44526092864695
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.454102386452128,52.55368988641529
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.359712307061733,52.47984190185194
