art_dtsch,art_bot,gattung_deutsch,gattung,lon,lat
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.504624580169777,52.57316226740382
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.504847972555963,52.573268697839204
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.429994804263211,52.495113374149376
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.46830744557882,52.52777698823187
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.468335033330836,52.527830080105495
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.551344360329535,52.52534309901041
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.564213984111163,52.53679521489992
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.542034068525314,52.53675372615232
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.558410977998475,52.55856713755841
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.542155460787106,52.52159053958665
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.574081122157969,52.55006400286038
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.630881661566463,52.51605474049167
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.58352556531413,52.49512982015438
Trompetenbaum,Catalpa spec.,TROMPETENBAUM,CATALPA,13.583659736983021,52.501161765241065
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.599343207510108,52.514082969803134
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.59929320526959,52.514091106257446
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.434168507830131,52.60881822380467
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.395326582045392,52.58438920318733
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.471246399517753,52.600451331845186
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.46281660553223,52.559895618079004
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.46276715933984,52.55990902883056
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.462783218299018,52.55987301555801
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.449974148098354,52.55083846115375
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.472599912917106,52.59263784019626
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.409989564854294,52.50668931870458
Trompetenbaum,Catalpa spec.,TROMPETENBAUM,CATALPA,13.24324519343811,52.42223721432831
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.407027612958148,52.489618873680136
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.407337682328473,52.48953623325677
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.407238231013222,52.48956101342346
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.407134881875592,52.489588167721614
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.407179384399951,52.489647687445135
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.407062363326922,52.48967957033111
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.37568320455043,52.50401812282638
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.37573030598454,52.503957590308765
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.551387638504291,52.525529182932495
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.468354759452746,52.527897657191545
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.546657767470101,52.53188284156787
Trompetenbaum,Catalpa spec.,TROMPETENBAUM,CATALPA,13.618793640682581,52.53941569907399
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.468368103913662,52.52793709981509
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.468401559916495,52.527980169848696
