art_dtsch,art_bot,gattung_deutsch,gattung,lon,lat
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.393461760405197,52.56895896317554
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.393458648727133,52.56893388458845
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.393523179762653,52.568974271272225
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.393545539490537,52.56895751065713
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.39357249624793,52.568935727103614
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.393617481059099,52.56896313431693
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.39367627014173,52.56897394350713
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.394408009333164,52.56884894192268
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.3971801164518,52.56966308061372
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.42810085774005,52.58245891029682
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.428122719878639,52.58250014442061
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.428126954434298,52.58247019963824
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.371997807506434,52.59572497136956
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.37199549916,52.59567262013504
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.372082835118787,52.59563425595735
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.37750303767541,52.57743393580135
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.185937364558956,52.50363071225345
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.377402983546833,52.57787181249048
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.377562363796086,52.57764032294524
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.387096071769678,52.572871239276466
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.389212022003147,52.57182278365685
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.38921404680474,52.57180852629191
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.389190581379088,52.571819173352246
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.389116886891564,52.571735811189626
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.389120703823874,52.57175008060808
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.390186366606994,52.57151267050447
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.390064179631095,52.57173830164343
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.390257900455113,52.57145515668126
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.390287227330996,52.571443325872785
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.386667737332411,52.57254228404996
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.386853423877914,52.57156659414127
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.387954861865968,52.570671247433665
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.387566777614259,52.5708149083397
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.387694252087911,52.57051617744844
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.387479044735006,52.570622737091284
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.3905681075312,52.57127922770277
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.390204715679479,52.57172907462454
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.39022817225849,52.571541879818085
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.390169491864286,52.57156791556198
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.377328826178404,52.57752748685629
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.37740097603876,52.57753714932954
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.366342106215397,52.59373632429091
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.365192738972462,52.59300147419272
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.391266119664454,52.572651941971294
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.391240794600108,52.57264356976938
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.391248692742094,52.572625747232784
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.39124881403881,52.572603164375344
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.390470663855742,52.571802718849625
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.389295853506075,52.57346176029517
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.390590366899781,52.5716769409296
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.39053599765898,52.57162809002183
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.390518482652144,52.57161854711317
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.390471851632627,52.5715815921827
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.39042711849645,52.571555352445294
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.390348424683419,52.571493970836045
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.390093164134505,52.57161174905934
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.377379613497002,52.57786284464412
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.185954286248718,52.50361723924018
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.177498543266221,52.55551370585675
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.192054435060511,52.51769062052861
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.176485399881594,52.55721526698017
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.174581618717985,52.55746387847852
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.178001812797959,52.554613729328366
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.179133232725384,52.556172247557356
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.180779008780581,52.55376648143374
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.181941332712498,52.55488874977985
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.181312776163088,52.55548387411566
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.17731200766925,52.55660480372548
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.18030299903609,52.55524093733606
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.18122714180119,52.55516112877699
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.183328010976096,52.55506641796616
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.181549721957506,52.555252284683256
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.173951620104575,52.55721765385537
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.177116143280543,52.55591735241315
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.17358126100796,52.557684000393316
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.175370874437052,52.55673400565751
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.174139718081078,52.55730774416806
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.174762675943436,52.556141875645665
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.180842965896,52.552984961555396
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.175220046439483,52.555810918147685
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.174740798453698,52.55628545291231
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.176411654872114,52.55547979174575
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.18097972993005,52.555089757174095
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.173645136153864,52.55773344008694
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.17404735939228,52.557888757334815
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.173447238608821,52.55541152252425
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.17660603493203,52.55487259595991
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.174798806670433,52.555170999029514
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.181961577789506,52.55491357998618
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.176867839692072,52.555167709394745
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.182627077334708,52.5542565120946
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.181607935319365,52.55366943581714
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.177777842121802,52.55583432870305
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.17762443555334,52.55574276245441
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.175488331765187,52.55684810852046
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.18072355425574,52.553699570064765
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.175626308654405,52.55492889500276
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.18054019762593,52.55509781006208
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.180454132691908,52.553574252912156
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.182024378411494,52.555485446250096
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.177705546714781,52.55452149423239
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.174136562382909,52.55722209838318
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.182227385892793,52.55367318763484
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.173029006372936,52.55657726280035
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.177198977106908,52.555895952075666
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.181348129356262,52.553001967858
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.179255779558043,52.55634461654455
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.177396314708664,52.55639237002291
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.181600390556348,52.55523738232443
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.17923795211765,52.556454295856796
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.182302229904872,52.55374749018582
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.182574038268447,52.55477101522336
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.180418183447797,52.55514210463339
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.174932974827183,52.55532295819461
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.176494134202805,52.55442645578165
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.177551357670337,52.55703980141813
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.174420211514748,52.55515313794964
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.180881602598356,52.553869542968215
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.174800584377106,52.55612846976915
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.173760666797564,52.55509814442426
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.179210827667077,52.556145181631024
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.17772371068941,52.555741235687385
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.176187765299854,52.5552234259895
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.180860533242369,52.55548314623238
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.17847571765368,52.55674178091563
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.177343107280313,52.55711792097116
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.177726349247827,52.55577581185507
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.182258538743332,52.55369249383549
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.180265650697239,52.55518704479569
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.18176986018848,52.55383349685537
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.181490033405444,52.55323274274816
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.17495961022258,52.55496669413998
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.179642643560653,52.55600130045317
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.174245253008506,52.557495761589024
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.175115414708543,52.55728339768149
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.176217268809578,52.55543966263342
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.18177509129618,52.555170383698126
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.181719995710313,52.553409887650055
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.177496541027006,52.554231966428176
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.175603277998864,52.555885384441616
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.175862492412575,52.55501396040206
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.176081300138634,52.55589136696473
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.174351031702633,52.55808544163487
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.176802950254336,52.55579984964511
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.174301107295756,52.55811603320968
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.18085037946614,52.553827343501666
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.182477977172205,52.555100410454855
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.180825953152135,52.55300326708245
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.174398702971825,52.55701277491473
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.174271854070978,52.556887830051714
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.181155368138718,52.55393163620119
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.177058251617188,52.55561111657197
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.180602367503672,52.55567449580515
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.179223531151115,52.556335722604686
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.183210819256134,52.55511438593084
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.17987769105353,52.55597301408311
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.182075790738232,52.555083974813755
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.173611166916123,52.5577091519468
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.181569142175265,52.555460074942744
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.17918035039621,52.55637056583328
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.182078163569063,52.55546973738352
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.175032251289105,52.55605196282589
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.173375650378752,52.55712414057182
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.1825012709048,52.55384589938318
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.176101740813973,52.556263100517555
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.182047645599686,52.555126412971106
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.174082415194821,52.55744604540801
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.18110100861382,52.55384964546997
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.173185889115063,52.55535064608295
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.177261676828662,52.55553785046493
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.181240010077094,52.55553513023731
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.180411088807935,52.55395855323145
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.17603685847223,52.557007699896744
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.176586792200629,52.554382944797375
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.182267011832158,52.55379155509283
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.181550104174576,52.55553625333375
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.175362773036086,52.556100938760146
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.17565831139095,52.55513495622758
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.182431823939238,52.55455927154186
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.18123880189306,52.55355145841643
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.180601744432732,52.55514408123404
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.176167556515116,52.55601614656017
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.175202560059667,52.555106522369826
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.181323709958074,52.55299749260712
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.180775464221968,52.555511213271586
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.175325186184356,52.55670380989707
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.173671780546186,52.557798399698335
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.174193529068718,52.55744642873723
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.182342989719961,52.553734584261115
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.181082764451716,52.5535004401677
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.178078466433277,52.55630379272355
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.182309909954403,52.55538880548198
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.181413130086591,52.55329781795223
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.176489698568167,52.55473404252254
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.175305491949622,52.556917454072924
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.182411344308198,52.554839889759045
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.177555530448547,52.556708851375866
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.181148641326175,52.55527934474661
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.181807024426552,52.55554757312734
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.179111153152798,52.5565305073974
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.182294872312402,52.55369673826401
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.176442435872573,52.557068847263984
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.181002895352131,52.55378482100728
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.175563311982657,52.556836856308735
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.178603579875949,52.55634600097558
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.18114932689878,52.55375636609749
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.174333044001738,52.55696178318358
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.17605006657758,52.5562804423616
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.174988497049974,52.55538807508915
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.181519760948815,52.55360254363
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.175903360929064,52.55541954010771
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.182553117152684,52.55475147060924
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.175419123011999,52.55686852186659
"Douglasfichte, Douglasie",Pseudotsuga menziesii,DOUGLASIE,PSEUDOTSUGA,13.181057318031078,52.55395015300663
