art_dtsch,art_bot,gattung_deutsch,gattung,lon,lat
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.417373149794335,52.52338465471107
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.41734853962188,52.523280610267676
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.417392736824274,52.5233179828367
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.417283273588998,52.52330807443159
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.417238741302382,52.52326657674321
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.417722203011811,52.52286393709081
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.398450183739445,52.523580346461934
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.41730473437308,52.523240947510004
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.419048356346932,52.524048286726824
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.418129468421755,52.52322731553938
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.419291186464703,52.524261962405795
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.419414135270632,52.5243658283183
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.41947652604081,52.52441993715807
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.419593108492613,52.524524026239014
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.41965176804924,52.52457606126792
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.419115992471317,52.52409943945719
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.419529925193533,52.52447539680787
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.4183047125128,52.52338389939825
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.4177745818414,52.52290682343607
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.417598580989942,52.5227518362386
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.417833241707934,52.5229579522113
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.418073449339037,52.523172084541265
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.419354735311458,52.52431127477645
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.359167238273319,52.534075578702854
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.403168390756763,52.51583030111188
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.402902318500642,52.51602349318866
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.342407924264906,52.49942792899959
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.342333234055237,52.4993031685432
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.342190968145793,52.49901212886455
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.342154481584227,52.49887962366164
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.342118712872102,52.498750050632154
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.342079658684407,52.49862048729031
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.342043570792748,52.49848554742575
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.34189597345114,52.497926667563064
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.341829658323014,52.497727823609644
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.341805908861543,52.497611390474795
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.35352274601059,52.47908505742209
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.3233455747621,52.4716381745759
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.32317420314024,52.47163876880862
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.323004279033572,52.47164098375564
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.322575075255141,52.471643152118936
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.322407036418689,52.471644921805755
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.322233034096005,52.47164504038668
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.322065034652507,52.47164542549732
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.321890274911354,52.471646682806345
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.32171848294611,52.47164864821966
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.32191323805942,52.47150735057329
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.322082388005212,52.47150650996397
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.322254527317291,52.471505461561996
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.34246791345919,52.49954457480519
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.34249134352125,52.49963569225474
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.342504672165663,52.49970156844005
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.342591786392685,52.49940221968569
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.32833394073153,52.47249714969857
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.34892431934949,52.49197322463226
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.349017322007592,52.4919054776702
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.349656661572494,52.49219443943532
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.349511188396269,52.4922970490623
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.349124117463074,52.49234067861107
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.349321869882582,52.492069909779026
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.349207748738273,52.49216447783941
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.32838928132486,52.47230460716751
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.328461554641422,52.47139438289192
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.346858303344057,52.49265263957455
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.322425915891976,52.4715041765812
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.353178237340773,52.500147151723105
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.353137713576423,52.499226689407955
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.353422272489833,52.49916545722328
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.35367156632363,52.49911338921211
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.352850582399046,52.49965891758662
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.352980113705923,52.49982374313331
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.341950057937225,52.49745941553327
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.3419862986701,52.49759324089345
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.342050324389406,52.497820683249486
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.342117496093218,52.49806719405638
