art_dtsch,art_bot,gattung_deutsch,gattung,lon,lat
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.25334560917302,52.43192871406514
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.287963873890517,52.467310891883834
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.31354880750318,52.46266289040388
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.342149013508433,52.460956977434996
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.3420925230336,52.46143759872776
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.342250393835835,52.45999868932327
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.342225030514236,52.460240512291364
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.342187484543327,52.46061727642001
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.342162191226024,52.46083680391188
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.342133319858664,52.461099997437266
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.342123214590881,52.461163545071926
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.342054568764508,52.46179057436226
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.342046798039274,52.461843342774195
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.203176573319785,52.53723897537561
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.129850515371285,52.47355306378384
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.126580040445344,52.4750016918205
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.127167952300628,52.474028062208546
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.398848872497389,52.414221655309724
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.398756278971296,52.41437079005689
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.398646157990692,52.41456402569911
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.398531928923301,52.41474164268299
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.398761373077942,52.41534655736254
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.399052889563093,52.41540645804175
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.378715753269336,52.47987794490466
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.39937287659761,52.41547406234684
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.123992324229837,52.472389117945994
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.123459448296973,52.47315246330149
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.125875406061855,52.47278397267702
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.129764503821244,52.47367636762213
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.123388727757606,52.47325498767126
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.12390608578331,52.47251302815352
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.383560787428143,52.43948782902115
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.362538705591165,52.48049786159845
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.589547788942221,52.54725417849398
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.32818708258929,52.47262623154446
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.399584926427401,52.501794370804575
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.397866046078075,52.501391606552566
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.353821505241807,52.52119131618855
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.352367636600068,52.52138264779047
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.352380984019396,52.52125273389999
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.352544110171818,52.521230052093856
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.352682235084615,52.521214402824754
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.353227494716887,52.52113660099596
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.353584263660311,52.52109010128026
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.353828290933093,52.521061431350894
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.354082930297286,52.5210273664038
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.354332302831136,52.52099440280158
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.355038737104927,52.52090564860901
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.392208981411382,52.44070173489761
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.392191286486364,52.44064778181911
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.123818078217353,52.47263729057271
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.12373104562767,52.47276122402169
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.123645283917606,52.47288458772998
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.123559152162267,52.47300936975514
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.125139771527726,52.47384033978633
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.124169005073362,52.47536452010454
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.124243654475606,52.475258291076265
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.12432463228169,52.475141745748516
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.124582842365868,52.47477110843717
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.124665090786715,52.474652653458236
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.124848560630825,52.47438945727302
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.127856509867234,52.473040564822305
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.13174442015577,52.473934183650314
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.12769042076785,52.47327979883992
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.12759952281342,52.47340920092442
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.127517180278675,52.47352779218232
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.127427198793132,52.47365673929158
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.127339357220993,52.473781328783986
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.127253945945615,52.473904328340595
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.125187537245175,52.47376959232332
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.40000705977978,52.50191168236463
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.125276552225449,52.47364334787979
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.125536737772375,52.47327086510207
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.127770960665726,52.4731629979001
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.122140596658205,52.4751717491059
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.122228933147596,52.47504663625481
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.122407762435618,52.47479169169751
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.1224924933851,52.4746677397559
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.12258004155709,52.474544528416025
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.1227496151768,52.47429816264523
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.12283599472098,52.47417659958794
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.122922864690585,52.47405325854548
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.123007963833471,52.47392899378477
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.123095343652842,52.473806104887785
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.123181708474423,52.473684253620426
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.125918586185607,52.47272163570899
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.12579511792861,52.47289890522475
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.125708236341573,52.473022903626784
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.125364255149261,52.47351844478069
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.589649233654203,52.547240676460795
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.512081802566021,52.464153928427116
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.58991201594629,52.54720177960224
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.582316520132968,52.51328514337581
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.583681676649954,52.51323718216071
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.583337468851868,52.51324869057683
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.581805001740975,52.513291973300014
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.58446877445395,52.51321886369978
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.58152535265686,52.51324095704824
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.582560900049852,52.51327472763462
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.583897883163402,52.51316233583508
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.581792315243872,52.513228252100845
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.582917218028845,52.51319399464873
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.584239528853427,52.51315289091219
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.582139935174151,52.51321266134991
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.583743491330603,52.51316675109814
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.58168507367613,52.51323169593529
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.58496246879799,52.513136989699646
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.581574412578183,52.51330970054657
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.584032971615775,52.51322790637251
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.5848053937638,52.513208912862645
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.475921794166688,52.57688526533763
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.476002646781218,52.57671997436422
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.476014730740296,52.57670772245957
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.477379261025604,52.57664013476781
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.302035003493167,52.461595795291444
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.58224663211817,52.51328120957627
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.583751565828294,52.5132327401192
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.584213942630655,52.513226846768056
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.583937573478297,52.51323545265559
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.583179456936277,52.51325632365728
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.581657145179578,52.513307411470464
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.582625909390364,52.51327035187682
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.585125839673784,52.513201564745366
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.584909234278914,52.51320017755065
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.584309794410714,52.5132233866511
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.47638359220887,52.576850929734626
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.581100819520367,52.51340502977329
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.585135829441677,52.51312840311827
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.451216962389424,52.5107751130143
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.450728658331073,52.510867846351445
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.45048060392048,52.51090887713707
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.45027490003334,52.51094667058515
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.450086721729146,52.51097993879404
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.449909775889608,52.51101385555716
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.451063516921858,52.5109226673791
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.449695064384127,52.51105365277699
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.449359375022485,52.511113992936814
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.51826961679265,52.50790718154987
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.51805127839075,52.55239901718263
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.516285180309657,52.55189408662094
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.516464762977938,52.551942492235945
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.51596689228903,52.55179286274739
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.449534140000372,52.51108122713914
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.581359031318376,52.513308130021564
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.450523464143357,52.511025419951984
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.449225391531089,52.51124410116586
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.584411288868171,52.51314697721165
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.583259181004903,52.51318908686057
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.58505446404062,52.513130720863316
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.582030581079023,52.51321869383418
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.58118343919675,52.51333433792111
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.582801547519137,52.51319907738776
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.450018153552929,52.51112132087918
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.584883449507819,52.513138067668855
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.583377639304505,52.513174209115604
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.584051029175528,52.51315216118827
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.585329053965324,52.51313334318681
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.583563801483152,52.513177469837615
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.582629479865371,52.513203363112765
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.584503771864325,52.51314621525963
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.58312259776137,52.51318907883389
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.476602554338806,52.57681409740813
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.47670971340613,52.57683498642196
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.47672823407286,52.57683288707176
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.372732504611943,52.58813247061866
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.371863794950816,52.5894020030604
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.371722265087328,52.589214519431614
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.409920047082846,52.572127455506674
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.40987189955955,52.572208382232816
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.409799404048695,52.57233854470161
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.410192501710961,52.57170968190671
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.418317367102562,52.55137980299377
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.418013821093377,52.55144154529461
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.417740237304075,52.55149569973633
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.417560954060278,52.55152971210414
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.131303580386643,52.47456795593062
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.193846927859072,52.545772372730184
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.193602018777625,52.54584476140236
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.418156360902305,52.55141456668101
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.193127654992013,52.545945762648586
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.59050932490264,52.54712028821989
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.590387156787084,52.54713553476813
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.46152039308059,52.50998675096397
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.37276110025067,52.588182249399324
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.372912137710806,52.584911407943196
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.379334013103595,52.60120002554581
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.379583428200906,52.60215618202505
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.379638613980605,52.602256720801456
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.590161786147009,52.5471670490705
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.409472730556665,52.5709110775591
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.39210205086705,52.490573628520785
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.392010199681286,52.490631706141365
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.391187372621618,52.49303425022349
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.39097017264276,52.490747333477735
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.391930477825536,52.490518401602735
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.590282874304364,52.54715168200232
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.600031156442428,52.536830312902914
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.448517841931306,52.427713432181356
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.450554229044432,52.42845432561495
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.450660918047248,52.42849985229396
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.41252773046541,52.53114609587672
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.412635731623224,52.53110074531486
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.412942023325085,52.53098467636434
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.413011232934252,52.530955608588066
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.413110377790291,52.530923729687096
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.45011072710038,52.51110243499017
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.45117414475079,52.5109015516682
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.45035682999905,52.51105274533315
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.474738310571762,52.576949414588924
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.47505633833759,52.57680525116003
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.475061280935176,52.57681592408858
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.477961130774709,52.57670542787461
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.477501870408766,52.57674753442766
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.476806342926096,52.5767977485474
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.450857782144647,52.510842526155
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.45093116561256,52.510946105982335
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.450775909731224,52.5109809778315
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.449889495564669,52.51113688471065
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.45109916659917,52.42876595188755
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.451372746304646,52.42878718617508
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.451493713937001,52.42883731196967
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.451469438179306,52.42891201250179
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.454700212254826,52.43014354038531
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.454937301907634,52.43023561250894
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.457474154500643,52.43122824276611
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.457612952978645,52.43118755244093
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.458136392415101,52.43142711961752
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.45858187902494,52.43148549404549
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.45883349875101,52.43156721277569
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.45895915846184,52.431685647239014
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.418366397248985,52.49917815829301
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.278224105375788,52.48781609049554
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.512658135862852,52.550880974117476
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.515895980342652,52.55187444718513
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.589755391215787,52.547222362856466
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.515560810893382,52.55168043847629
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.514495228218685,52.5514808951015
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.514754123947354,52.51117697702723
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.514939596322373,52.51116323186049
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.515779562260857,52.5130513106231
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.515924253083009,52.51329688545286
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.515584772842224,52.513275682792305
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.512525946586356,52.51330409715051
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.514129220601554,52.5112042419675
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.512103834531308,52.51324277011119
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.51184143326123,52.51320595826497
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.511704531637,52.51318494092078
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.511610406679193,52.51317439740521
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.510513766330076,52.51301367139919
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.511527692940739,52.51316039738197
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.511415040559696,52.51314336563677
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.511978326276711,52.51323046203458
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.511340880669984,52.513136328696895
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.51090132248413,52.51141523118135
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.512005630398248,52.51134842255885
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.530271206952357,52.566822944539844
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.530288762955342,52.56694265102378
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.526247955154485,52.5642151014047
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.520917971822087,52.56314019008897
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.520991308453477,52.56308425253499
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.521082013608336,52.563016494033036
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.511180958883456,52.511401583601845
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.527463792257146,52.56498709289427
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.52734355337893,52.56493161697989
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.51368405083241,52.51218794829602
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.51361587948242,52.512184061107085
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.514499609086092,52.498731596781155
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.519612090179354,52.4966828084479
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.517635564290966,52.4962230296211
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.527402361300114,52.564959129600965
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.530247101307365,52.56671886197392
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.511243906982864,52.51312230551226
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.510445306850581,52.5130066391192
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.578812088390112,52.45570567648291
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.579781973014203,52.455627009748966
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.57397362058773,52.457052121188376
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.481837914857463,52.47619825954409
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.481920504441725,52.47624687315893
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.481861737612315,52.47628509777925
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.579996313774249,52.45547303008694
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.481788028296119,52.47623815625244
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.579879561832712,52.56781205622218
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.580048981214567,52.56800902162359
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.58015146132532,52.56813429057844
Blumen-Esche,Fraxinus ornus,ESCHE,FRAXINUS,13.589588207003596,52.546558100184846
