art_dtsch,art_bot,gattung_deutsch,gattung,lon,lat
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.498388411244271,52.62541331022391
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.498430830069195,52.62541570096002
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.498423050161092,52.625440333361325
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.514461918994362,52.55859553973113
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.51413459552459,52.55869705212096
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.514044010769403,52.55872505185061
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.514012580906403,52.5587355830467
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.513974929874221,52.55875332145642
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.428290404127775,52.57849746421842
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.51392652251223,52.558774566133735
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.51346959600648,52.558888710983844
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.51331412756845,52.558926821093415
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.513187184681934,52.55896966065119
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.513150975236425,52.558980132488095
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.513116957665046,52.55899645884064
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.513071140590885,52.559008266500804
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.512996357360663,52.55902845123236
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.512956390735427,52.55904397364893
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.512889771363561,52.55907008876099
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.513504683264427,52.55887603927332
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.428337930437515,52.578501480210775
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.269424409268693,52.527311863716
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.269025730468107,52.52719653930726
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.456371315394831,52.57505322160279
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.456305970015944,52.57501922185367
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.271676127755,52.52746711533585
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.271796595699834,52.527429014045524
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.250586413312643,52.52708238554488
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.251003671893999,52.52706944896385
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.25121029276857,52.52706772298836
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.251319579940855,52.52705380839587
