art_dtsch,art_bot,gattung_deutsch,gattung,lon,lat
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.37447976295391,52.550114321244756
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.374651744045448,52.55000870940797
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.38343543816517,52.49515382749181
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.446611685151208,52.49774625107285
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.446385931919435,52.497551132675866
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.44604924708866,52.4972626628748
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.445556760383845,52.496303053506686
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.445649108915676,52.49612043491825
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.445686753674961,52.496067588294515
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.406451017321551,52.498555241330855
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.406538251566168,52.49863980510036
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.404675980468493,52.50400962249059
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.402422634151023,52.50156942289924
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.367564548259374,52.52638896748235
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.367575950327986,52.52631428737279
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.367658045623239,52.52635731475394
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.375956330064746,52.54922225083143
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.375796215350928,52.54931839076386
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.375557120806674,52.54946511815924
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.375391040304743,52.549560282861236
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.375227029234924,52.549662093157224
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.37501771983682,52.54978903172682
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.374819134084953,52.54990693460676
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.334023543075054,52.47052665161297
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.333352890193048,52.46989067878142
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.331851950073588,52.46845626864361
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.331482659868632,52.46810115790696
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.35914633989036,52.413031812367855
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.358939595781218,52.41306029942698
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.35865750597462,52.41308820122162
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.358435789656173,52.41310640030086
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.358108291089343,52.41313604028832
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.357699153975636,52.413168163266626
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.357356997847758,52.4131962947014
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.357145016759397,52.41321308374387
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.357005018004987,52.41322524707725
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.359430020548668,52.41298622588725
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.356766830863341,52.41324486040404
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.356069590616869,52.41330220128325
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.355846021613075,52.41332010360807
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.354873256126716,52.41341924098042
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.35446915261971,52.413487589344165
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.354272082879508,52.413524052315445
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.354075359556573,52.41356616899902
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.353763326997356,52.41363462893586
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.353554293631557,52.41368768923082
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.353238555876962,52.41376320198584
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.356239599915636,52.41328779855185
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.352809373971912,52.41385982174979
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.35970056183556,52.41293579263441
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.360231354762702,52.41283467724589
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.376790805536958,52.43398115838858
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.376648723116817,52.434007790746534
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.376505879067011,52.43403136625206
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.376271711096807,52.43407337731047
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.375783076114693,52.43415879335247
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.375634425836735,52.434184539447855
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.375483716790258,52.43421010062266
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.37532887466898,52.434238798493325
