art_dtsch,art_bot,gattung_deutsch,gattung,lon,lat
Eibe,Taxus spec.,EIBE,TAXUS,13.303162104790436,52.46407001917552
Eibe,Taxus spec.,EIBE,TAXUS,13.278172008466125,52.45510196587748
Eibe,Taxus spec.,EIBE,TAXUS,13.278189363450425,52.455111897713
Eibe,Taxus spec.,EIBE,TAXUS,13.27823873396618,52.455105919837436
Eibe,Taxus spec.,EIBE,TAXUS,13.278215076651811,52.4551374882154
Eibe,Taxus spec.,EIBE,TAXUS,13.278262885135561,52.45519056404257
Eibe,Taxus spec.,EIBE,TAXUS,13.278282965656595,52.4551885816101
Eibe,Taxus spec.,EIBE,TAXUS,13.280960492316058,52.45235299715036
Eibe,Taxus spec.,EIBE,TAXUS,13.280894412679384,52.45232047073709
Eibe,Taxus spec.,EIBE,TAXUS,13.276191635604707,52.45558536379593
Eibe,Taxus spec.,EIBE,TAXUS,13.280880129693907,52.452338044293036
Eibe,Taxus spec.,EIBE,TAXUS,13.30344429527689,52.46415970944322
Eibe,Taxus spec.,EIBE,TAXUS,13.303189020095271,52.464292601872394
Eibe,Taxus spec.,EIBE,TAXUS,13.303528737837095,52.463689305808444
Eibe,Taxus spec.,EIBE,TAXUS,13.280869717285949,52.45232690104754
Eibe,Taxus spec.,EIBE,TAXUS,13.303081715014931,52.464081056071635
Eibe,Taxus spec.,EIBE,TAXUS,13.303174809246482,52.464148322023966
Eibe,Taxus spec.,EIBE,TAXUS,13.303185212126861,52.464104812419016
Eibe,Taxus spec.,EIBE,TAXUS,13.303150733590606,52.46409859298938
Eibe,Taxus spec.,EIBE,TAXUS,13.303399159818982,52.46418198066404
Eibe,Taxus spec.,EIBE,TAXUS,13.281054942817006,52.45246278191685
Eibe,Taxus spec.,EIBE,TAXUS,13.27618954791462,52.45557140133621
Eibe,Taxus spec.,EIBE,TAXUS,13.27630091030797,52.455618180778664
Eibe,Taxus spec.,EIBE,TAXUS,13.279554215861436,52.45498403651946
Eibe,Taxus spec.,EIBE,TAXUS,13.27959821168421,52.45497373868487
Eibe,Taxus spec.,EIBE,TAXUS,13.279612585362006,52.45497822676062
Eibe,Taxus spec.,EIBE,TAXUS,13.27963280626314,52.454959348789096
Eibe,Taxus spec.,EIBE,TAXUS,13.279549490458209,52.454938604854945
Eibe,Taxus spec.,EIBE,TAXUS,13.279552193010808,52.45491314933843
Eibe,Taxus spec.,EIBE,TAXUS,13.279484700303342,52.45490751167496
Eibe,Taxus spec.,EIBE,TAXUS,13.279477421079015,52.45487609535526
Eibe,Taxus spec.,EIBE,TAXUS,13.279499107407897,52.45487387892987
Eibe,Taxus spec.,EIBE,TAXUS,13.279577683814354,52.454868687771736
Eibe,Taxus spec.,EIBE,TAXUS,13.279627638956885,52.454883153254556
Eibe,Taxus spec.,EIBE,TAXUS,13.279614563370824,52.45492993898044
Eibe,Taxus spec.,EIBE,TAXUS,13.279640294941508,52.45492834513545
Eibe,Taxus spec.,EIBE,TAXUS,13.279636105573557,52.45491250445337
Eibe,Taxus spec.,EIBE,TAXUS,13.279663772821106,52.45491845459298
Eibe,Taxus spec.,EIBE,TAXUS,13.279678111195901,52.45490485614425
Eibe,Taxus spec.,EIBE,TAXUS,13.279705391812405,52.454889499357066
Eibe,Taxus spec.,EIBE,TAXUS,13.279583105469062,52.45499019417816
Eibe,Taxus spec.,EIBE,TAXUS,13.279714489750408,52.45487769755591
Eibe,Taxus spec.,EIBE,TAXUS,13.279572097316063,52.455003726876654
Eibe,Taxus spec.,EIBE,TAXUS,13.27952694497892,52.455020282904755
Eibe,Taxus spec.,EIBE,TAXUS,13.281109487426493,52.45235409039326
Eibe,Taxus spec.,EIBE,TAXUS,13.278249239341045,52.45515187719026
Eibe,Taxus spec.,EIBE,TAXUS,13.278288720469671,52.45511418234417
Eibe,Taxus spec.,EIBE,TAXUS,13.2783417956651,52.45509175033221
Eibe,Taxus spec.,EIBE,TAXUS,13.27834661040063,52.45511727930472
Eibe,Taxus spec.,EIBE,TAXUS,13.278346827250743,52.455141450184755
Eibe,Taxus spec.,EIBE,TAXUS,13.278353798750437,52.45517620776089
Eibe,Taxus spec.,EIBE,TAXUS,13.278397464872155,52.455167960083244
Eibe,Taxus spec.,EIBE,TAXUS,13.278394032230587,52.45517917621075
Eibe,Taxus spec.,EIBE,TAXUS,13.278467872181743,52.45517672481359
Eibe,Taxus spec.,EIBE,TAXUS,13.278464916831297,52.45511744978473
Eibe,Taxus spec.,EIBE,TAXUS,13.278429670064561,52.455090139873036
Eibe,Taxus spec.,EIBE,TAXUS,13.278466453436664,52.45509024469192
Eibe,Taxus spec.,EIBE,TAXUS,13.278505999354904,52.45519252641803
Eibe,Taxus spec.,EIBE,TAXUS,13.27853774584296,52.455195171659945
Eibe,Taxus spec.,EIBE,TAXUS,13.278597128462808,52.455191774229974
Eibe,Taxus spec.,EIBE,TAXUS,13.279525610945445,52.45500074158172
Eibe,Taxus spec.,EIBE,TAXUS,13.279552410145682,52.45505316055001
Eibe,Taxus spec.,EIBE,TAXUS,13.279718479388343,52.454865397950606
Eibe,Taxus spec.,EIBE,TAXUS,13.279685650313604,52.45486039953696
Eibe,Taxus spec.,EIBE,TAXUS,13.279712005074389,52.45484542219899
Eibe,Taxus spec.,EIBE,TAXUS,13.276433038910765,52.45531907508163
Eibe,Taxus spec.,EIBE,TAXUS,13.276258897176952,52.45530463589578
Eibe,Taxus spec.,EIBE,TAXUS,13.276293332146254,52.45541472656393
Eibe,Taxus spec.,EIBE,TAXUS,13.276271733863986,52.45540910057165
Eibe,Taxus spec.,EIBE,TAXUS,13.276419861772128,52.45540899567568
Eibe,Taxus spec.,EIBE,TAXUS,13.276478018356839,52.455385561398614
Eibe,Taxus spec.,EIBE,TAXUS,13.276620400227813,52.45548936862895
Eibe,Taxus spec.,EIBE,TAXUS,13.276611142961533,52.4554915444814
Eibe,Taxus spec.,EIBE,TAXUS,13.276487756500599,52.45545488782367
Eibe,Taxus spec.,EIBE,TAXUS,13.276423814015903,52.4555452931261
Eibe,Taxus spec.,EIBE,TAXUS,13.276415810874985,52.455548746025286
Eibe,Taxus spec.,EIBE,TAXUS,13.276459399454572,52.45559432167654
Eibe,Taxus spec.,EIBE,TAXUS,13.276482848785546,52.45558500139311
Eibe,Taxus spec.,EIBE,TAXUS,13.27651248911771,52.455581960051326
Eibe,Taxus spec.,EIBE,TAXUS,13.276527470327173,52.455545599970534
Eibe,Taxus spec.,EIBE,TAXUS,13.276561600029515,52.4555657649668
Eibe,Taxus spec.,EIBE,TAXUS,13.276315628671606,52.455630044452235
Eibe,Taxus spec.,EIBE,TAXUS,13.27679575143771,52.45563252463017
Eibe,Taxus spec.,EIBE,TAXUS,13.276786655401336,52.455630759259954
Eibe,Taxus spec.,EIBE,TAXUS,13.276748092378321,52.455611048523195
Eibe,Taxus spec.,EIBE,TAXUS,13.276743452720078,52.45562146477187
Eibe,Taxus spec.,EIBE,TAXUS,13.279716171958754,52.454845944070904
Eibe,Taxus spec.,EIBE,TAXUS,13.279732734923533,52.454847278362955
Eibe,Taxus spec.,EIBE,TAXUS,13.279743457080798,52.45495110944295
Eibe,Taxus spec.,EIBE,TAXUS,13.2797108035974,52.4549550842126
Eibe,Taxus spec.,EIBE,TAXUS,13.279652035556737,52.45501404839237
Eibe,Taxus spec.,EIBE,TAXUS,13.279629315536772,52.45503043448485
Eibe,Taxus spec.,EIBE,TAXUS,13.279621395701074,52.45503889516787
Eibe,Taxus spec.,EIBE,TAXUS,13.279706505101458,52.45501850206574
Eibe,Taxus spec.,EIBE,TAXUS,13.276323308837963,52.455604752367925
Eibe,Taxus spec.,EIBE,TAXUS,13.279728356816829,52.4549862930227
Eibe,Taxus spec.,EIBE,TAXUS,13.275980141655733,52.45574851993513
Eibe,Taxus spec.,EIBE,TAXUS,13.276148043248313,52.455730701262915
Eibe,Taxus spec.,EIBE,TAXUS,13.27622692404361,52.4557116629566
Eibe,Taxus spec.,EIBE,TAXUS,13.276299049076167,52.455697073026336
Eibe,Taxus spec.,EIBE,TAXUS,13.276435348003998,52.45567769815052
Eibe,Taxus spec.,EIBE,TAXUS,13.276496871674697,52.45567440850426
Eibe,Taxus spec.,EIBE,TAXUS,13.276574041811113,52.455667396979464
Eibe,Taxus spec.,EIBE,TAXUS,13.276544237382215,52.45564335773338
Eibe,Taxus spec.,EIBE,TAXUS,13.279759655508162,52.45499627102195
Eibe,Taxus spec.,EIBE,TAXUS,13.283440596984814,52.46482705158055
Eibe,Taxus spec.,EIBE,TAXUS,13.337524533255875,52.44899511137377
Eibe,Taxus spec.,EIBE,TAXUS,13.33755253676512,52.44913318075588
Eibe,Taxus spec.,EIBE,TAXUS,13.352294817327968,52.43352004488729
Eibe,Taxus spec.,EIBE,TAXUS,13.353101781584591,52.43191655397266
Eibe,Taxus spec.,EIBE,TAXUS,13.353146099581547,52.432312452569136
Eibe,Taxus spec.,EIBE,TAXUS,13.353013586610238,52.432511776837266
Eibe,Taxus spec.,EIBE,TAXUS,13.353103554895705,52.432359477587724
