art_dtsch,art_bot,gattung_deutsch,gattung,lon,lat
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.235022794949556,52.55639533949506
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.445012782682024,52.45885190822189
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.619216621316202,52.53858429117924
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.44382149202787,52.45865835844641
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.440980675147705,52.458348341583815
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.609366972077513,52.52835792964177
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.609553070659075,52.52879334950191
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.609535459828084,52.529023437417024
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.610222258886544,52.530278422488905
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.610615298699678,52.52881451164594
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.610974815691012,52.530112398324825
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.610742678564442,52.52987450848739
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.610695025145311,52.52985242503824
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.611327973023121,52.52997762986687
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.60945948368163,52.52875584513656
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.61124994973526,52.52982957579023
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.610192495889624,52.52883458940487
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.612826950642267,52.52806060694761
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.61249971860239,52.52824230393878
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.703731263170624,52.434214242360845
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.47401531716699,52.438613340688775
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.47374623580652,52.43842681784911
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.441259028068247,52.446420607298116
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.459016636802799,52.55560649516976
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.501681555082317,52.49569272254203
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.611450381885792,52.529787138848135
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.60919108041017,52.528533821896495
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.609193811495054,52.528466184471455
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.6092127586,52.52840115974492
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.4556611192653,52.458381896168696
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.35452232251076,52.507814459089175
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.319646602487563,52.58817597363892
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.319920233184892,52.588145784066825
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.117848812987253,52.47076280019808
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.117995776419685,52.47088554759289
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.117857302386412,52.47080710507701
