art_dtsch,art_bot,gattung_deutsch,gattung,lon,lat
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.348015369154897,52.45440093420752
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.346643248943028,52.458461489970084
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.34667387879656,52.45825245520408
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.348555958055558,52.45720752762129
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.346750820316586,52.45707239051238
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.346730790179658,52.45711505165008
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.34669515814979,52.457181841983946
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.346755641053154,52.45719020510989
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.34668910077214,52.4572202837718
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.346676188583041,52.457278025581424
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.346718041517105,52.45728719732048
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.346667446636117,52.457329703571716
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.346691995367877,52.45742533661211
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.346668794986215,52.45750118495975
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.346656832364278,52.457547289220244
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.34668217092267,52.45763099656001
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.346687189675906,52.45772949628719
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.346680887577149,52.457737577601044
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.346675866726168,52.45778539733105
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.34668637548414,52.457941846681834
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.346666181936339,52.45800571040868
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.346670159204674,52.45817357270349
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.346646080095049,52.45820415236142
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.348565729181281,52.45710142385635
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.348568847191487,52.45707623444772
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.348555094313475,52.45699875029559
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.34856925509798,52.456818094212906
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.348556056393226,52.456778113869454
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.348483212374097,52.456489233771975
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.34669153062203,52.45820481386273
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.346665662533868,52.45830600711358
