art_dtsch,art_bot,gattung_deutsch,gattung,lon,lat
Echte Kugel-Akazie,Robinia pseudoacacia 'Umbraculifera',ROBINIE,ROBINIA,13.260536618285629,52.503674877829134
Echte Kugel-Akazie,Robinia pseudoacacia 'Umbraculifera',ROBINIE,ROBINIA,13.268787348461455,52.505948923991795
Echte Kugel-Akazie,Robinia pseudoacacia 'Umbraculifera',ROBINIE,ROBINIA,13.309765887394782,52.467615339894905
Echte Kugel-Akazie,Robinia pseudoacacia 'Umbraculifera',ROBINIE,ROBINIA,13.309918031329165,52.467572944561724
Echte Kugel-Akazie,Robinia pseudoacacia 'Umbraculifera',ROBINIE,ROBINIA,13.309777022715815,52.46741920031548
Echte Kugel-Akazie,Robinia pseudoacacia 'Umbraculifera',ROBINIE,ROBINIA,13.299761545858386,52.51562761733882
Echte Kugel-Akazie,Robinia pseudoacacia 'Umbraculifera',ROBINIE,ROBINIA,13.324656331863913,52.53827188601387
Echte Kugel-Akazie,Robinia pseudoacacia 'Umbraculifera',ROBINIE,ROBINIA,13.303473269337069,52.490827210208465
Echte Kugel-Akazie,Robinia pseudoacacia 'Umbraculifera',ROBINIE,ROBINIA,13.286478579102049,52.49022314654733
Echte Kugel-Akazie,Robinia pseudoacacia 'Umbraculifera',ROBINIE,ROBINIA,13.299660711210828,52.51556076639496
Echte Kugel-Akazie,Robinia pseudoacacia 'Umbraculifera',ROBINIE,ROBINIA,13.267647859033042,52.50621295732881
Echte Kugel-Akazie,Robinia pseudoacacia 'Umbraculifera',ROBINIE,ROBINIA,13.267479520198638,52.50624959701554
Echte Kugel-Akazie,Robinia pseudoacacia 'Umbraculifera',ROBINIE,ROBINIA,13.267072075195914,52.50633901601046
Echte Kugel-Akazie,Robinia pseudoacacia 'Umbraculifera',ROBINIE,ROBINIA,13.264629243481577,52.506945305125015
Echte Kugel-Akazie,Robinia pseudoacacia 'Umbraculifera',ROBINIE,ROBINIA,13.266598689587521,52.50645051116835
Echte Kugel-Akazie,Robinia pseudoacacia 'Umbraculifera',ROBINIE,ROBINIA,13.265732451210127,52.50665443707717
Echte Kugel-Akazie,Robinia pseudoacacia 'Umbraculifera',ROBINIE,ROBINIA,13.265215121405177,52.50677917313641
Echte Kugel-Akazie,Robinia pseudoacacia 'Umbraculifera',ROBINIE,ROBINIA,13.264687100869912,52.50685125024732
Echte Kugel-Akazie,Robinia pseudoacacia 'Umbraculifera',ROBINIE,ROBINIA,13.266955549920485,52.50629407924744
Echte Kugel-Akazie,Robinia pseudoacacia 'Umbraculifera',ROBINIE,ROBINIA,13.267031199257682,52.50627498853443
Echte Kugel-Akazie,Robinia pseudoacacia 'Umbraculifera',ROBINIE,ROBINIA,13.267240997106237,52.506231043505224
Echte Kugel-Akazie,Robinia pseudoacacia 'Umbraculifera',ROBINIE,ROBINIA,13.267421552843912,52.506189984046365
Echte Kugel-Akazie,Robinia pseudoacacia 'Umbraculifera',ROBINIE,ROBINIA,13.26604480503752,52.506579596594975
Echte Kugel-Akazie,Robinia pseudoacacia 'Umbraculifera',ROBINIE,ROBINIA,13.42537650333104,52.54791241838317
Echte Kugel-Akazie,Robinia pseudoacacia 'Umbraculifera',ROBINIE,ROBINIA,13.264431496974355,52.507004146409564
Echte Kugel-Akazie,Robinia pseudoacacia 'Umbraculifera',ROBINIE,ROBINIA,13.263254314154679,52.507403260882356
Echte Kugel-Akazie,Robinia pseudoacacia 'Umbraculifera',ROBINIE,ROBINIA,13.350292498519076,52.47945737076458
Echte Kugel-Akazie,Robinia pseudoacacia 'Umbraculifera',ROBINIE,ROBINIA,13.350795821416076,52.4795781748391
Echte Kugel-Akazie,Robinia pseudoacacia 'Umbraculifera',ROBINIE,ROBINIA,13.350903907149045,52.47960514394768
Echte Kugel-Akazie,Robinia pseudoacacia 'Umbraculifera',ROBINIE,ROBINIA,13.350984793543953,52.4796250407297
Echte Kugel-Akazie,Robinia pseudoacacia 'Umbraculifera',ROBINIE,ROBINIA,13.351620311070313,52.47978051455746
Echte Kugel-Akazie,Robinia pseudoacacia 'Umbraculifera',ROBINIE,ROBINIA,13.351855898064509,52.479841739306906
Echte Kugel-Akazie,Robinia pseudoacacia 'Umbraculifera',ROBINIE,ROBINIA,13.351755254834382,52.47992634834818
Echte Kugel-Akazie,Robinia pseudoacacia 'Umbraculifera',ROBINIE,ROBINIA,13.351649779652607,52.47990073361436
Echte Kugel-Akazie,Robinia pseudoacacia 'Umbraculifera',ROBINIE,ROBINIA,13.351175270857267,52.47978210254405
Echte Kugel-Akazie,Robinia pseudoacacia 'Umbraculifera',ROBINIE,ROBINIA,13.350744017862453,52.47967827246497
Echte Kugel-Akazie,Robinia pseudoacacia 'Umbraculifera',ROBINIE,ROBINIA,13.348009885551553,52.479009676651714
Echte Kugel-Akazie,Robinia pseudoacacia 'Umbraculifera',ROBINIE,ROBINIA,13.187227637102257,52.559133561657
Echte Kugel-Akazie,Robinia pseudoacacia 'Umbraculifera',ROBINIE,ROBINIA,13.230677094679479,52.513007517296664
